,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,time,num_nodes,num_edges,token
641,0.003493348163037615,0.025528098228736508,0.03309975197210317,0.1497289050108852,0.6459172595280273,0.001987491656984649,0.0125123786154354,0.02281189280636988,2020-10-23,1478,3813,WBTC
642,0.003796462432714894,0.029137727555590305,0.06410525771772341,0.21311006779321684,0.6558201097339548,0.003267852501021204,0.01261595000714511,0.02340809309304627,2020-10-24,1415,3798,WBTC
643,0.004414303508861539,0.02951801694112209,0.037658084891445676,0.13260757895051248,0.6522306472193751,0.0028683792755087316,0.014706146515145914,0.02372728208297408,2020-10-25,1284,3636,WBTC
644,0.0034409374259157825,0.02635578243364602,0.050636918800686784,0.1841592916552362,0.6421526044234876,0.0025004341031429067,0.011499757738833882,0.021287513691007225,2020-10-26,1709,5022,WBTC
645,0.003254568560691174,0.027473308945657755,0.05198299269880184,0.17905139348449356,0.664651636350355,0.00237178231825402,0.013129161827136183,0.0202636368548569,2020-10-27,1716,4789,WBTC
646,0.003401952996647228,0.028704951608118985,0.035247730254609366,0.12708533127703983,0.6586551834184351,0.0017207689883391112,0.012004199247780336,0.020513155265606983,2020-10-28,1771,5332,WBTC
647,0.004048758143322445,0.033752472847238875,0.02172676779836676,0.10342488389023949,0.654061246705103,0.0011989778411132328,0.01276864156570364,0.022097994859178592,2020-10-29,1536,4773,WBTC
648,0.003981688963828903,0.03286353137575442,0.029500506179893634,0.11551897075449952,0.6557215944228928,0.0015129719575555519,0.013246031826920877,0.02080164467140415,2020-10-30,1645,5384,WBTC
649,0.003285403007817969,0.027306719258487423,0.025302708504695206,0.11539740705269566,0.6535836044707708,0.0010167564376352943,0.013771264325133158,0.0211273271703969,2020-10-31,1573,4062,WBTC
650,0.00424685116387054,0.03832805735443354,0.035843043865750934,0.14523093803232154,0.6656550766126077,0.001627891202604626,0.012907202384716059,0.023422052462774113,2020-11-01,1399,4153,WBTC
651,0.0038092968507405646,0.029568630453530496,0.02955932562121552,0.1178367286011812,0.6568398348760149,0.0018061066313978128,0.013199874607447662,0.0223089494721477,2020-11-02,1489,4220,WBTC
652,0.0030232316587613228,0.023048022116858743,0.02041566726263712,0.10560980145664767,0.6706423294363728,0.0009076800410057807,0.013365926256086746,0.020244218556295428,2020-11-03,1700,4366,WBTC
653,0.003183462363127619,0.024569960670655745,0.02810620806093873,0.11607138192220891,0.6770676421720967,0.0016852461256419307,0.012189906272168276,0.020866996409541788,2020-11-04,1713,4668,WBTC
654,0.0025353206507225503,0.023971907042936738,0.04035789318161912,0.14756407457007775,0.6563619705611031,0.0012374542097268965,0.011024598391296247,0.01683054730873524,2020-11-05,2471,7737,WBTC
655,0.002618514422518427,0.02411553840219162,0.0359672818578025,0.14377298555954707,0.6705925187640196,0.0013662604233483002,0.009543543607305123,0.019134432327798576,2020-11-06,2188,6265,WBTC
656,0.003332266381181522,0.02451072991107133,0.04975462263650352,0.1665709755307707,0.6585263904765896,0.003349755837602097,0.010534705181478542,0.02093102628936576,2020-11-07,1822,5528,WBTC
657,0.0038383791846395266,0.022508022272648795,0.06501507591749563,0.19950473044480116,0.6593064192359396,0.006697598128924967,0.011608087944155635,0.023625401732626495,2020-11-08,1444,3999,WBTC
658,0.003760542603652445,0.020825996679103977,0.05040296930464148,0.16596146403484735,0.666670669227382,0.005564038404655885,0.012658042540556852,0.023152563812720066,2020-11-09,1437,3880,WBTC
659,0.0035897838840286533,0.02208016757444075,0.04953287240118739,0.17877375657906053,0.6494058214548398,0.004044532430763991,0.01179179139754488,0.023432652545039758,2020-11-10,1454,3792,WBTC
660,0.004031354173445905,0.023786517956305955,0.04181580132033183,0.1479158391836798,0.6637523583036063,0.005307990354537921,0.012417970988670136,0.022763682699704232,2020-11-11,1488,4460,WBTC
661,0.0031998246979269896,0.02125159422094637,0.05809317217887882,0.19283350380683847,0.671482028067001,0.00392419922857622,0.012874479560592527,0.020661988070242884,2020-11-12,1688,4556,WBTC
662,0.0030015463381206017,0.020475795468301593,0.03776401115798178,0.1632375043360989,0.6853782362155847,0.0023894210836406487,0.011093223452494949,0.021818062133254115,2020-11-13,1670,4183,WBTC
663,0.003165511597555433,0.018408822732855226,0.03352413262111116,0.1389979967779507,0.6945462218952752,0.0036577202601045518,0.01153683141035699,0.022238803011347112,2020-11-14,1594,4019,WBTC
664,0.003766357875719936,0.022447218513112998,0.0473650684325317,0.16703952624017337,0.6685924458170751,0.0049219658183077344,0.012449931498383138,0.02326521215242452,2020-11-15,1437,3886,WBTC
665,0.002973358838964493,0.020406517478273076,0.0479328559419508,0.1681039635417014,0.6663805055328421,0.0037947260859099554,0.01132455081524648,0.02001268247268282,2020-11-16,1892,5319,WBTC
666,0.002015936853955506,0.019713913197984427,0.05603590604517683,0.1614938767985698,0.6456883505915414,0.00238226335706579,0.008916290678609034,0.016730953779343714,2020-11-17,2783,7804,WBTC
667,0.0020437355387913332,0.019309522579463907,0.17377890604038826,0.35057403212092403,0.6265416675657589,0.00296764620496113,0.008432383366722682,0.016216784015251253,2020-11-18,2994,9157,WBTC
668,0.002393756045976578,0.01663208036709584,0.04072758393951955,0.1377002358216033,0.6601936319205114,0.0028918674613711477,0.00980144159305631,0.018748768326359647,2020-11-19,2235,5976,WBTC
669,0.002853489723058044,0.01940606189156536,0.04680017540998716,0.14996906193588588,0.6689325117915271,0.003876252468368317,0.010195141194559122,0.0197318962349159,2020-11-20,2028,5865,WBTC
670,0.0028952810678699874,0.019421631583736946,0.05736679017920983,0.18419858413326579,0.6841084077327511,0.0034465219069000595,0.010010542383695179,0.02018297267191314,2020-11-21,1971,5621,WBTC
671,0.0033486139563022026,0.020859173741210855,0.0474967842879325,0.1575879992842532,0.6638226597048337,0.004725820907683533,0.009811570579871958,0.020763151721336297,2020-11-22,1897,6022,WBTC
672,0.00302999474673977,0.01958880460163167,0.042888387621829595,0.15201952920560935,0.6717602143153519,0.004061198947664172,0.010302081426372275,0.020960986478151197,2020-11-23,1834,5093,WBTC
673,0.00280370318877643,0.020553183777424964,0.05464766787227197,0.19467674840533192,0.6695690643286616,0.0028887130449704933,0.010428585305388106,0.0191613327210063,2020-11-24,2102,6191,WBTC
674,0.00344544123876523,0.019595432912902385,0.041830357783708846,0.16835788800347973,0.6887527928642297,0.005420876881044278,0.010664549806462918,0.02185328751930648,2020-11-25,1692,4929,WBTC
675,0.003213390160358921,0.020647512261006692,0.0639864519159454,0.20748487477898628,0.6550006359523988,0.004011066979470468,0.00998633567450451,0.01935482091696329,2020-11-26,2109,7143,WBTC
676,0.00314666433147968,0.016585889271430777,0.05567583986924809,0.18536730758606743,0.6975678869950285,0.004725576798344504,0.011560346112280724,0.021691179193446257,2020-11-27,1656,4312,WBTC
677,0.003621477521686259,0.018538846338318624,0.03656073934136951,0.14051550875857055,0.6813586148089502,0.004303703310132299,0.012088648189482363,0.023189634692475078,2020-11-28,1463,3873,WBTC
678,0.003382592425765007,0.018250503707049965,0.055101680608495004,0.18421194077180317,0.6963736423529945,0.004942208753259568,0.011710841007870997,0.022827478278942163,2020-11-29,1520,3905,WBTC
679,0.0032248052190283153,0.018669701576167427,0.04517697575272139,0.16888260636325492,0.6847263094000137,0.004401768498139961,0.01140468907652666,0.021681676404694147,2020-11-30,1667,4478,WBTC
680,0.003828945338379174,0.02219341047683968,0.046629390166980096,0.17716107064982353,0.679803170274798,0.005387503158502689,0.01134242363579181,0.02334774468217786,2020-12-01,1485,4219,WBTC
681,0.0020341051941190173,0.012092725160931989,0.018649921754061823,0.10721203930287794,0.7189775034293563,0.0010842297716739658,0.008376353783762593,0.020177467022060865,2020-12-02,2096,4466,WBTC
682,0.002767976254802143,0.022166998919271257,0.17612436042830054,0.34776433691433256,0.6000469971992411,0.0038963248971640154,0.010566039700708319,0.01885147534174942,2020-12-03,2142,6347,WBTC
683,0.0021845348387818765,0.026157825016928683,0.2501772491994898,0.4052170693893432,0.5309722455429733,0.002379046833027241,0.010271963681121913,0.015181331061308206,2020-12-04,2977,9677,WBTC
684,0.0029527643539539305,0.022282638788157845,0.13356351661382024,0.31055025025470334,0.6162033259914762,0.004209573384632794,0.011675802406052472,0.01996617583081607,2020-12-05,1870,5160,WBTC
685,0.0032850114120839672,0.030734455282031774,0.16161437892270977,0.34245935618962187,0.5933669969512207,0.0036277808466830715,0.01082608847179903,0.0188798683864616,2020-12-06,2112,7323,WBTC
686,0.00277144845095258,0.02067670253403571,0.127624691031486,0.31054789052239296,0.6341267585196605,0.0038622699945345235,0.011426068806107864,0.019617379354724726,2020-12-07,1941,5218,WBTC
687,0.002817084619996204,0.01872158303047874,0.09717622442787802,0.272440664232028,0.671816732802903,0.005430872420915821,0.010898885273408234,0.020324025426352824,2020-12-08,1881,4981,WBTC
688,0.0028334472823477604,0.01657628400145862,0.0849824354147335,0.25232384362805393,0.6575055077900425,0.004961572137367448,0.01163149231886705,0.020711497351612606,2020-12-09,1773,4451,WBTC
689,0.0028400838224933774,0.016989412904236063,0.08713936662985859,0.25262265970534187,0.6570494919913025,0.0055476952863206495,0.01120484138455663,0.02149236678667783,2020-12-10,1703,4116,WBTC
690,0.0035624975955065455,0.021323080986605375,0.09000225887084165,0.25447416952082835,0.6446751734059066,0.006154027643970822,0.012215521883470762,0.022465655328584685,2020-12-11,1530,4167,WBTC
691,0.0033490218466421997,0.020613472373383464,0.09544603075828242,0.2697505189971469,0.6438541637505467,0.0053555052882557925,0.012231473857026148,0.022240156174609765,2020-12-12,1553,4036,WBTC
692,0.0032250628781556392,0.02105923035740274,0.10616405950434778,0.2824518570129828,0.6498391982776998,0.0051856352665102246,0.011443758600189697,0.02128558299726515,2020-12-13,1713,4729,WBTC
693,0.0039790873604748245,0.02427183336255906,0.10580154869038855,0.285453364102108,0.6317004377281038,0.005672702269080908,0.01292677920740484,0.023302509991886395,2020-12-14,1409,3947,WBTC
694,0.003827747612105426,0.02331843064640224,0.10693604057220907,0.28814716048771943,0.6509729630731885,0.0062520494043064815,0.012163953783578377,0.02316030334043019,2020-12-15,1462,4088,WBTC
695,0.0026613244046578004,0.018284346874173643,0.08919189875379063,0.2586906976120735,0.6569403045112756,0.004278866848083812,0.011234709858125084,0.018895649436440082,2020-12-16,2070,5699,WBTC
696,0.00297496137903591,0.019363396435652137,0.08655664373507613,0.2496269287944461,0.6502939921087544,0.004570205800972851,0.010450641565427743,0.019107997864118664,2020-12-17,2109,6613,WBTC
697,0.0024733922567137983,0.01617513009684767,0.08205716004790735,0.2490850716628999,0.6670729945199679,0.004262903402608897,0.01070439833047207,0.019771674182791556,2020-12-18,1979,4841,WBTC
698,0.0025538823382489904,0.016503616721736766,0.06637340336434593,0.21672430113577523,0.676033847826052,0.003999445267099418,0.011117699762900111,0.019660563845755208,2020-12-19,1961,4908,WBTC
699,0.0029825208939549927,0.018333243676319146,0.07249881306863372,0.22558909981540864,0.6597768536722212,0.0048845802153507385,0.01165110846365432,0.019980603567072115,2020-12-20,1870,5212,WBTC
700,0.0026814736223211393,0.017057467217366614,0.050409465654696665,0.1817346025933603,0.6924186644331324,0.003978901152509299,0.010869894666972735,0.02024956768173233,2020-12-21,1894,4807,WBTC
701,0.002828617225231264,0.016534916520025356,0.05217893072546635,0.190859773164688,0.691438848140057,0.004222488661836001,0.01130232747132911,0.020674466135160174,2020-12-22,1802,4590,WBTC
702,0.0029171086086209803,0.017882323743514058,0.06115685547829386,0.2144869950366975,0.6971522135736848,0.004842772405947835,0.011450372817878704,0.02022539601849276,2020-12-23,1852,5000,WBTC
703,0.002798359622180905,0.016531659736746012,0.06507791033454213,0.2222810956778122,0.6747758445185383,0.004870182577733525,0.011341737306501678,0.020229172348617156,2020-12-24,1860,4838,WBTC
704,0.0027407563212676267,0.024101492584584834,0.08564152318898369,0.24914073718158897,0.650746916006097,0.004650774939638475,0.011473318739007405,0.01814784344575004,2020-12-25,2170,6450,WBTC
705,0.0023311616055241955,0.022144665965119763,0.09753849126352523,0.26332343848076006,0.6401936368446929,0.0037201569116462733,0.010107603813956485,0.015508120885111694,2020-12-26,2919,9928,WBTC
706,0.002570843370530916,0.022135274723881427,0.09206865423119491,0.25721074531979354,0.6481878753006852,0.0038392385510207143,0.009119934677105526,0.01594661412905792,2020-12-27,2964,11289,WBTC
707,0.0027752198254433692,0.018403832626933576,0.07522876271757645,0.22701795562175955,0.6718598255479536,0.005741839415603147,0.009481925666387054,0.019013673086783707,2020-12-28,2216,6811,WBTC
708,0.0024624944828760035,0.016720725922416812,0.07066741261963802,0.21629966499546943,0.6864834380232728,0.005686068044007116,0.009081509492038009,0.01855516717680157,2020-12-29,2344,6762,WBTC
709,0.002702582014239108,0.018672748693245693,0.0719298764551009,0.22538408714670588,0.6728356372908749,0.005111186660691382,0.010323664090155647,0.0182783416575708,2020-12-30,2270,6960,WBTC
710,0.002464255394912911,0.01627650185220231,0.0888971898974294,0.2576172727815486,0.6833990142979776,0.005972348711940578,0.009861948923491752,0.019144679297841208,2020-12-31,2157,5730,WBTC
711,0.002836214787065403,0.017337215296848726,0.08246535693895939,0.24737523297217145,0.6737980018944261,0.006347682557097307,0.009849817230263404,0.019894393855769344,2021-01-01,2030,5841,WBTC
712,0.0023760603040788447,0.017118332124208893,0.07584282766863736,0.23457247385442914,0.6793780693786834,0.004186087286860215,0.008842599715087275,0.016870825745920925,2021-01-02,2757,9027,WBTC
713,0.0027587022742732174,0.021531345891072966,0.06786960089454298,0.2129447794969341,0.6817808285935055,0.004027212626974196,0.008951301167398073,0.01744874707288138,2021-01-03,2601,9328,WBTC
714,0.00327059457830182,0.024097774861356076,0.05792858462567093,0.20231604062299213,0.6952416372771801,0.004697273504341783,0.009554208918408538,0.01922250033618727,2021-01-04,2171,7704,WBTC
715,0.003047414043571294,0.019463776230683943,0.05562127995235651,0.20199025604711668,0.6854826175567412,0.0049187585053532485,0.00990153584931205,0.020116548042943657,2021-01-05,1990,6031,WBTC
716,0.0025494149060803642,0.017281361866813737,0.05795726286878806,0.2025039353937121,0.7049705455522723,0.00502229260987072,0.009907070177831035,0.018682431761905677,2021-01-06,2237,6376,WBTC
717,0.0020151142351920773,0.013942159227238165,0.049997400478242485,0.19104868253361007,0.708270163323335,0.003655310788200254,0.00899859591586554,0.01736940291436974,2021-01-07,2614,6882,WBTC
718,0.002367026810724399,0.016772065019686283,0.05203233471196862,0.18748857144031605,0.6740835855960714,0.004121385077400408,0.008927327413265998,0.017900586517078692,2021-01-08,2500,7394,WBTC
719,0.002297166161209169,0.015450194754172041,0.054027077444510685,0.19187547813396194,0.6782878176770957,0.004662303434243097,0.008763361261860015,0.01860118298048197,2021-01-09,2366,6427,WBTC
720,0.0023122939627795054,0.016510408000107373,0.06475983714845764,0.2162225696302389,0.6836234301412852,0.004064523245848501,0.009203197669371277,0.01742895968277411,2021-01-10,2575,7663,WBTC
721,0.0035841290068610978,0.024485984210211864,0.07238848594172122,0.22669538343530662,0.6545275300725554,0.005476024229191994,0.009625646458738668,0.018665949243006887,2021-01-11,2268,9214,WBTC
722,0.0029806841544718124,0.019377758210514715,0.06110357287672225,0.2047884589732066,0.6761176913779722,0.006537178521467771,0.009642763463461662,0.01944805462443471,2021-01-12,2123,6714,WBTC
723,0.00259963644994558,0.01677971516408343,0.07011063158548532,0.2229004536060906,0.699452527547781,0.006872905547970709,0.008888124744426016,0.0194154981241697,2021-01-13,2194,6254,WBTC
724,0.002714182945050218,0.016858604502254883,0.07753434048044133,0.23552584298417661,0.6838654920876317,0.0073831394802018994,0.008993424327300608,0.01974002259866068,2021-01-14,2126,6131,WBTC
725,0.0030606059670495937,0.018247771316183672,0.06043583656705654,0.2156727713015687,0.6809188730574312,0.007468440102404143,0.010021607899364973,0.0201710954508998,2021-01-15,1972,5948,WBTC
726,0.0032579321218702876,0.021040913928978087,0.06401008104319868,0.20554833283794072,0.6783524123112267,0.007661056297156123,0.009861303690666665,0.020874671099510484,2021-01-16,1877,5736,WBTC
727,0.0028683186538514607,0.01819991262192408,0.05774942592145298,0.19468805752794555,0.6728706321689799,0.006537418625330713,0.010086125822748102,0.02007521533802187,2021-01-17,1982,5631,WBTC
728,0.0031617542766328444,0.02113311087155862,0.08828283008898354,0.2498991049959995,0.6700903084874007,0.007600163115506168,0.010628861386111473,0.020384033485158666,2021-01-18,1893,5662,WBTC
729,0.0034723144924840325,0.025255809891595815,0.06814901882267393,0.21238616838650562,0.6487434951503754,0.006228141618358645,0.009514271881497912,0.019203769838458007,2021-01-19,2178,8232,WBTC
730,0.003551615633492678,0.025204303202107405,0.07247960721860362,0.22683901608365498,0.6697055950290494,0.008777243376179689,0.009650059730476664,0.020157637048712974,2021-01-20,2003,7121,WBTC
731,0.003596502933592827,0.028879789827892355,0.08865146826169489,0.2577741220419299,0.6571290320162381,0.0060153227335627574,0.01031812213512798,0.018908307049843906,2021-01-21,2156,8355,WBTC
732,0.003067484662576829,0.024597461909437752,0.11435831127410791,0.2868345956591143,0.6411107963263466,0.007010574282876672,0.009845913692723491,0.017668718714957184,2021-01-22,2445,9165,WBTC
733,0.002583928299341551,0.02752026121107664,0.1858066369128372,0.34697271274169966,0.5678265080933173,0.005540183069565826,0.008155409849554752,0.015313156066986924,2021-01-23,3323,14262,WBTC
734,0.002997098492692812,0.02602422015523446,0.147502132862725,0.3191958656810096,0.6085651508570274,0.008266150279270735,0.008736119617080755,0.017378413749207296,2021-01-24,2644,10472,WBTC
735,0.003332362578904994,0.030166724473218817,0.14400218098800746,0.3192263284124912,0.6154173300286959,0.008765890394429578,0.00892235649053823,0.016879777186383952,2021-01-25,2744,12541,WBTC
736,0.0037503268223932594,0.033094678780035386,0.16225581444843504,0.3355024015808977,0.6048081246918694,0.010131010828607819,0.009350862220630756,0.017660336308139703,2021-01-26,2505,11762,WBTC
737,0.003557497390650955,0.029873838764038776,0.1436168587159167,0.31607308351746427,0.6022132231404942,0.009108553607854036,0.00885353607188534,0.017553709711954895,2021-01-27,2588,11909,WBTC
738,0.0030243559438978907,0.023153831601082336,0.1286927995257348,0.3004430513351933,0.6236737123075601,0.010310988906798142,0.009303117270112958,0.01801198612259993,2021-01-28,2434,8955,WBTC
739,0.0029158040449772846,0.025620425180503326,0.11503886632641,0.28645195300683435,0.6453899138035969,0.0064340454200937595,0.008895483946440193,0.015949911442393258,2021-01-29,2999,13108,WBTC
740,0.0033870774621932724,0.026720472402080406,0.11630374575024031,0.281756011162984,0.661586145575411,0.01014724989172802,0.009196412765786918,0.019418225025779823,2021-01-30,2167,7949,WBTC
741,0.003362254746640089,0.02789484216359747,0.09726838232209242,0.2637999646952699,0.6701049550480288,0.010117530104061443,0.009081560839017065,0.01979001049850117,2021-01-31,2110,7481,WBTC
742,0.003928782304582995,0.03063042250980724,0.10186335971965334,0.2722473369692534,0.6483080814573013,0.01030140572889069,0.010132566000337467,0.020134771376807428,2021-02-01,1969,7612,WBTC
743,0.003540392661731597,0.025278949248563852,0.08674311240466188,0.25196281301713574,0.6660464525707152,0.009851196639351537,0.010330125838962333,0.020408794600952688,2021-02-02,1912,6468,WBTC
744,0.002844053820039611,0.02148813917402479,0.07554620349572418,0.2358294453683009,0.676817224593555,0.007898543189101806,0.009176388347308436,0.01928086749222553,2021-02-03,2194,6842,WBTC
745,0.003944830222655769,0.02972774900477471,0.09749347401868379,0.2718840238893311,0.6719209872446404,0.011553002136835761,0.009883754547670877,0.021519969863772553,2021-02-04,1784,6274,WBTC
746,0.0036991270577296973,0.03253033082019471,0.09788293439797084,0.2699424964961163,0.6458871930033429,0.010370362280059851,0.01011244862115039,0.019910813564273235,2021-02-05,2006,7439,WBTC
747,0.0023243689004170537,0.02483426428118463,0.11118042708801036,0.28026510209904604,0.6428437588651463,0.004469620041515267,0.009855917566935237,0.014903512200664286,2021-02-06,3133,11404,WBTC
748,0.0026322476826319643,0.022032101733932583,0.07924199161605913,0.23841748975497293,0.6709552142389651,0.006757968814681937,0.009020953084449343,0.018295765193360198,2021-02-07,2404,7603,WBTC
749,0.002433944980390987,0.0235215681584656,0.10000963623320727,0.26865152171642087,0.6530845625584617,0.005006912226060549,0.009621546462836993,0.01590022043111361,2021-02-08,2896,10203,WBTC
750,0.0025987183586712896,0.022873624481201418,0.07480032773207576,0.23570958663442138,0.6704629931832958,0.005283309045347731,0.008761481976010685,0.017638147641295548,2021-02-09,2579,8639,WBTC
751,0.0028066919887501326,0.023285197469323803,0.07398821187757398,0.23194159888876387,0.6813517891016468,0.006701237536950749,0.008894788910479368,0.01898951489716542,2021-02-10,2275,7260,WBTC
752,0.0026183434386952437,0.020495201502432652,0.08182938141447879,0.24138345298466574,0.6856951752794302,0.008654229848363927,0.009120595689947684,0.01868969518294418,2021-02-11,2313,7001,WBTC
753,0.0027769327373848556,0.02237653548579115,0.07951099755739865,0.24065128437612096,0.6718509125244007,0.00775321942054462,0.009334151134548134,0.018829000299787096,2021-02-12,2265,7120,WBTC
754,0.0030632321305439363,0.022917911033453444,0.07796137591099715,0.23520071589816147,0.6740089955980978,0.010281881162713977,0.00991803054946936,0.02024136279802434,2021-02-13,1969,5935,WBTC
755,0.002403092125899724,0.020277554834954713,0.09813226543347502,0.26880156175858433,0.6733677321437388,0.007169323624392227,0.0101376239731145,0.017779803945743175,2021-02-14,2388,6849,WBTC
756,0.003257787667344715,0.025218965203608428,0.08348074995423153,0.24377266794128266,0.6615478236935536,0.008448408954455785,0.009652600811779282,0.020033498442167424,2021-02-15,2023,6663,WBTC
757,0.0027554866035572265,0.020750691000644108,0.06756481710041577,0.21755661752756994,0.678548160363718,0.008232194704104145,0.009831755065274355,0.019538660174733085,2021-02-16,2091,6021,WBTC
758,0.0022760880280669154,0.02002994227197667,0.09233878069757297,0.25842247121502404,0.6713204310867151,0.005712420434143953,0.00987718734687354,0.01671760418574815,2021-02-17,2653,8007,WBTC
759,0.002445128604516228,0.017650583001592644,0.07372346968100175,0.23026050117864905,0.6758658709687531,0.007798533328468751,0.008882409085176866,0.019274794941028798,2021-02-18,2221,6028,WBTC
760,0.0028684147753838007,0.02856413369690947,0.07322493326149215,0.2219068603878648,0.6891415412810353,0.008225949717434122,0.009265779234387445,0.0182736031848011,2021-02-19,2383,8141,WBTC
761,0.002818101920673032,0.021905854028561784,0.06906568408245446,0.2237834241719641,0.6870204906162681,0.009021884277090483,0.008492422952733843,0.01948120531900265,2021-02-20,2215,6910,WBTC
762,0.002519633495926778,0.018806525832415724,0.078383364771526,0.229789436248742,0.667087812628896,0.00914441135782785,0.008912727674629568,0.01864175017447577,2021-02-21,2343,6913,WBTC
763,0.002939444893879384,0.02085880714500443,0.07202277759424235,0.21963308536801376,0.6730765370947267,0.00991810179016441,0.00923568075446701,0.019996554027067272,2021-02-22,2062,6246,WBTC
764,0.0034986431405620417,0.02357224357893085,0.0669988376245868,0.21349885374963026,0.6538521002665025,0.009590512745629772,0.008799017541872204,0.019689021275952914,2021-02-23,2151,8090,WBTC
765,0.0031937890867354034,0.020529492390473268,0.06942670106201583,0.22113468298793534,0.6736395136276075,0.010817732250088308,0.009361954540051546,0.020317737096614347,2021-02-24,1999,6378,WBTC
766,0.0034183289146548636,0.020801802264793872,0.07287946119936896,0.22725813898152558,0.6863928927698845,0.0131691619870021,0.009528388878458862,0.02140110735064568,2021-02-25,1823,5677,WBTC
767,0.003350188597138219,0.021508215655787522,0.0732921784671793,0.23031925117171184,0.6812858503561027,0.01251904351857985,0.009060105612016523,0.020405343732528548,2021-02-26,2007,6744,WBTC
768,0.003032780454772692,0.019213712606110486,0.1023013052396365,0.25210970026047974,0.6874292593192445,0.01347517182197002,0.00903406809442872,0.02065125236496038,2021-02-27,1969,5876,WBTC
769,0.003780978039395102,0.026222435697461417,0.08756453230868418,0.24409059616413883,0.6591922992610801,0.012704304154368034,0.008851041279127248,0.019513070538535647,2021-02-28,2179,8972,WBTC
770,0.0034896666061545087,0.022276893919041037,0.08673515938059356,0.24782622542845537,0.6752048751486324,0.0132360739099104,0.009582260593028486,0.02076402685808919,2021-03-01,1913,6382,WBTC
771,0.004072135935707102,0.031170396441204652,0.09588584123682335,0.2638045347068402,0.6481088044137171,0.01602335046001309,0.009198293344394188,0.021062020843247486,2021-03-02,1894,7300,WBTC
772,0.003668146234248144,0.02360141103049199,0.0928678106134891,0.25752500163080205,0.6593548979560782,0.014183401207695548,0.0096387193769775,0.021019152344705833,2021-03-03,1871,6417,WBTC
773,0.0036537325831175337,0.021827191202264964,0.08857922897305873,0.24893809015268487,0.6712597776106055,0.014873789921288337,0.009793511504749088,0.02176770660865133,2021-03-04,1756,5630,WBTC
774,0.003517605030147613,0.019868754170176556,0.06822597597040958,0.22236678536943244,0.710384849638606,0.0131690651206129,0.009382000955893262,0.022387527340717164,2021-03-05,1698,5068,WBTC
775,0.0036077866689446527,0.020534199327139555,0.06424789954912724,0.21274957992441507,0.6410876640476265,0.01020701440944576,0.010012540433919607,0.021264520559618402,2021-03-06,1811,5913,WBTC
776,0.00247352106838284,0.015299531625256695,0.058735333254198524,0.2010051174570382,0.6077703780238534,0.0039230698085480275,0.008192574381709013,0.018218047108652418,2021-03-07,2507,7770,WBTC
777,0.0031561196569607868,0.019118519034581342,0.06075027379257173,0.20619235709567316,0.6635389084185557,0.009194012870195898,0.010026096325102212,0.020553281251311388,2021-03-08,1913,5772,WBTC
778,0.0029590588629259487,0.016935517683763446,0.04722422342911613,0.1746475054788338,0.6893275450148569,0.007960786733785297,0.010153599921407288,0.02125526178598734,2021-03-09,1803,4807,WBTC
779,0.0029533794539703677,0.016845102664064325,0.050133713793529315,0.18154409585054132,0.6910131031146441,0.008632953957578893,0.009891114216230144,0.0209495106857517,2021-03-10,1864,5128,WBTC
780,0.0032423288379304182,0.018863386259553187,0.0485723742535645,0.1869028822492763,0.6855356362595924,0.010669647393557566,0.010443834144187642,0.022399402834073556,2021-03-11,1638,4347,WBTC
781,0.002321852083485167,0.014791138537631636,0.037086990723528376,0.16373824941573745,0.689369397155893,0.003979799088763243,0.008343741479391731,0.020157198942663837,2021-03-12,2102,5127,WBTC
782,0.00269472927946256,0.0170399586964172,0.049504468687842806,0.18223096079236994,0.7203717778195451,0.007088416327800369,0.009339447279229533,0.02077021141835517,2021-03-13,1929,5011,WBTC
783,0.002957306335567591,0.017012704896965374,0.047220425693946626,0.18124327571775095,0.7077662157288127,0.009033842162562832,0.010016728506705822,0.02305890237664485,2021-03-14,1583,3703,WBTC
784,0.0036497398943055735,0.019368368052361605,0.05063706705454457,0.17986061816821727,0.6927230184316276,0.010057859730708918,0.010809912724364414,0.023522515878126697,2021-03-15,1493,4065,WBTC
785,0.00294146806695344,0.01623776358027168,0.0420858107678586,0.16978276866625677,0.720141369043447,0.009507172372089898,0.009911437459728592,0.022197339851734034,2021-03-16,1693,4213,WBTC
786,0.003033065589119513,0.01611878367017078,0.047486960138749174,0.17435567211301514,0.7318042625089877,0.008852700893467035,0.01042427782700829,0.02307141988251834,2021-03-17,1561,3693,WBTC
787,0.0030962102458035544,0.01594897306255269,0.04615445525904079,0.17688730977263314,0.6943258685991358,0.008910661934886592,0.010700943140210568,0.023534282855660896,2021-03-18,1497,3467,WBTC
788,0.003346570630032308,0.018065150644498318,0.04122397376744411,0.15695329547241357,0.7009158415841591,0.01072552408810885,0.011007566268377613,0.023722249801772597,2021-03-19,1463,3579,WBTC
789,0.002845972330462728,0.015481228830744218,0.05869486879940212,0.19387658599486765,0.7065440169945784,0.00846740050804403,0.010211260378902461,0.022301393254999517,2021-03-20,1663,3933,WBTC
790,0.0028166538932796375,0.013784056028635996,0.04336975689048651,0.1709727065207768,0.6643028508867281,0.008820451487516819,0.00947390417774269,0.02237989228256769,2021-03-21,1694,4039,WBTC
